freq real imag
2.71735867933967 -3.445921012055653e-14 -4.686504956576085e-14
2.7453726863431713 -3.806144647928575e-14 -4.4175154483300357e-14
2.7733866933466733 -4.1432140006709135e-14 -4.118929107913227e-14
2.801400700350175 -4.4546318570973715e-14 -3.792892107884707e-14
2.829414707353677 -4.73810839633509e-14 -3.4417639213379626e-14
2.8574287143571784 -4.991579510789579e-14 -3.0680968725355984e-14
2.88544272136068 -5.2132230938082166e-14 -2.674614112161468e-14
2.913456728364182 -5.401473158941662e-14 -2.2641862198371442e-14
2.9414707353676834 -5.5550316758872106e-14 -1.839806648060949e-14
2.9694847423711854 -5.672878029352046e-14 -1.4045662312333756e-14
2.9974987493746874 -5.754276029000476e-14 -9.61626990851034e-15
3.025512756378189 -5.798778421141173e-14 -5.141954732225098e-15
3.0535267633816905 -5.806228875659152e-14 -6.549585914213043e-16
3.0815407703851925 -5.776761444689232e-14 3.81256914168043e-15
3.109554777388694 -5.710797512450614e-14 8.228837798723766e-15
3.1375687843921956 -5.6090402783031666e-14 1.25626768163721e-14
3.1655827913956975 -5.472466837237339e-14 1.6783789972609706e-14
3.193596798399199 -5.302317943467449e-14 2.0863000237845143e-14
3.221610805402701 -5.100085563366547e-14 2.4772483118047057e-14
3.249624812406203 -4.867498343473136e-14 2.848598648377416e-14
3.2776388194097046 -4.606505137538856e-14 3.1979035013494864e-14
3.3056528264132066 -4.319256753408365e-14 3.522911753069536e-14
3.333666833416708 -4.0080860957772586e-14 3.821585568048104e-14
3.3616808404202096 -3.6754868944261905e-14 4.0921152571069654e-14
3.3896948474237116 -3.324091219260645e-14 4.332932019702867e-14
3.417708854427213 -2.9566459932947164e-14 4.542718466248651e-14
3.445722861430715 -2.5759887225217227e-14 4.720416843193069e-14
3.473736868434217 -2.185022667349162e-14 4.8652349051607356e-14
3.5017508754377182 -1.7866916838985068e-14 4.9766494003917255e-14
3.5297648824412207 -1.3839549649554358e-14 5.054407157850015e-14
3.5577788894447218 -9.797619097009522e-15 5.0985237864835706e-14
3.5857928964482237 -5.770273485729473e-15 5.1092800190096584e-14
3.613806903451726 -1.786073447393638e-15 5.0872157540634214e-14
3.6418209104552273 2.1272421323913015e-15 5.0331218713866935e-14
3.6698349174587293 5.9429802184007495e-15 4.948029914755413e-14
3.697848924462231 9.63570581114687e-15 4.833199756364092e-14
3.7258629314657328 1.3181440388238466e-14 4.69010537423039e-14
3.753876938469234 1.655784491785298e-14 4.5204188906913134e-14
3.7818909454727363 1.9744385916491278e-14 4.3259930350844875e-14
3.8099049524762374 2.2722483192594992e-14 4.1088422071115866e-14
3.8379189594797394 2.5475638098728434e-14 3.8711223290457014e-14
3.865932966483242 2.7989541306068038e-14 3.6151096847714353e-14
3.893946973486743 3.025215931407947e-14 3.343178951550152e-14
3.921960980490245 3.225379911354855e-14 3.057780636319875e-14
3.9499749874937464 3.398715063061634e-14 2.7614181322226386e-14
3.9779889944972484 3.5447306791139914e-14 2.4566246128761342e-14
4.0060030015007495 3.663176125653825e-14 2.1459399816642117e-14
4.034017008504252 3.754038409229676e-14 1.831888091024192e-14
4.0620310155077535 3.81753758364892e-14 1.5169544423923636e-14
4.090045022511255 3.8541200636115426e-14 1.2035645711807443e-14
4.118059029514757 3.8644499311856675e-14 8.94063312971352e-15
4.146073036518259 3.8493983395231965e-14 5.9069513711324745e-15
4.1740870435217605 3.8100311354400006e-14 2.9558572219997044e-15
4.202101050525262 3.747594838439933e-14 1.0724934608257082e-16
4.2301150575287645 3.6635011283013024e-14 -2.6204864346997603e-15
4.258129064532266 3.559310006335116e-14 -5.210615061239487e-15
4.286143071535768 3.436711806751345e-14 -7.64817222768944e-15
4.314157078539269 3.297508244132206e-14 -9.920065491322487e-15
4.3421710855427715 3.143592690727443e-14 -1.2015155741409086e-14
4.370185092546273 2.976929883091577e-14 -1.39243184624914e-14
4.398199099549775 2.7995352614302437e-14 -1.5640484427395645e-14
4.426213106553277 2.613454146885811e-14 -1.715865965752833e-14
4.454227113556778 2.420740961862937e-14 -1.8475924690499457e-14
4.48224112056028 2.2234386963835435e-14 -1.9591413395952376e-14
4.510255127563782 2.023558819398642e-14 -2.0506271777731105e-14
4.538269134567283 1.8230618280194515e-14 -2.1223597392300827e-14
4.566283141570785 1.6238386198297704e-14 -2.1748360197825698e-14
4.594297148574287 1.4276928638892065e-14 -2.2087305823760392e-14
4.622311155577789 1.2363245348340453e-14 -2.2248842415571035e-14
4.65032516258129 1.0513147617444383e-14 -2.224291236172572e-14
4.678339169584793 8.741121293051605e-15 -2.208085034896335e-14
4.706353176588293 7.0602055338431375e-15 -2.1775229315784697e-14
4.734367183591796 5.48188836647107e-15 -2.133969598196682e-14
4.762381190595297 4.016019923737549e-15 -2.07887977227245e-14
4.790395197598799 2.670744064365447e-15 -2.013780262910251e-14
4.8184092046023 1.4524488859158986e-15 -1.94025146506718e-14
4.846423211605803 3.65736450403523e-16 -1.8599085752152858e-14
4.874437218609304 -5.865881519495225e-16 -1.7743827031947757e-14
4.902451225612806 -1.40350846971282e-15 -1.685302074764681e-14
4.930465232616308 -2.085769349532745e-15 -1.5942735171492494e-14
4.958479239619809 -2.6358310383268022e-15 -1.502864415783332e-14
4.986493246623311 -3.057805362707089e-15 -1.4125853245249917e-14
5.014507253626813 -3.3573747964841356e-15 -1.3248734038949346e-14
5.0425212606303145 -3.541695394775039e-15 -1.2410768525015806e-14
5.070535267633816 -3.619284730432203e-15 -1.1624404858163927e-14
5.098549274637318 -3.599896113737293e-15 -1.0900926039900673e-14
5.12656328164082 -3.4943805081738025e-15 -1.025033276574647e-14
5.1545772886443215 -3.3145376723694944e-15 -9.681241569782746e-15
5.182591295647824 -3.072958159871936e-15 -9.200799233822887e-15
5.2106053026513255 -2.782857893355174e-15 -8.814614258539725e-15
5.238619309654827 -2.4579070973712617e-15 -8.526706016644551e-15
5.266633316658329 -2.1120554232354285e-15 -8.33947202544758e-15
5.294647323661831 -1.7593551306697945e-15 -8.253673589667195e-15
5.322661330665332 -1.413784203133921e-15 -8.268439877028477e-15
5.350675337668834 -1.0890712673235432e-15 -8.381290300868273e-15
5.378689344672336 -7.985241621974393e-16 -8.588174897489852e-15
5.406703351675837 -5.5486395941907e-16 -8.88353220322316e-15
5.43471735867934 -3.700661757510658e-16 -9.260363958830877e-15
5.462731365682841 -2.5521083934506983e-16 -9.710325798795427e-15
5.490745372686343 -2.2034297688152812e-16 -1.0223832921777235e-14
5.518759379689844 -2.7434497806553195e-16 -1.0790179587728203e-14
5.546773386693347 -4.2482216924080112e-16 -1.1397671148230691e-14
5.574787393696848 -6.780027900725482e-16 -1.2033767190957264e-14
5.60280140070035 -1.0386534177792183e-15 -1.2685234267928696e-14
5.630815407703851 -1.5100107237480637e-15 -1.3338306581535767e-14
5.658829414707354 -2.0937302791517577e-15 -1.3978852923027134e-14
5.686843421710855 -2.7898529510573036e-15 -1.459254809607117e-14
5.714857428714357 -3.596789250235296e-15 -1.5165047013684836e-14
5.742871435717859 -4.511321808210578e-15 -1.5682159630674432e-14
5.77088544272136 -5.528625975871194e-15 -1.6130024865995878e-14
5.798899449724862 -6.642308350992999e-15 -1.649528168015601e-14
5.826913456728364 -7.844462859162106e-15 -1.676523550181724e-14
5.854927463731865 -9.125743833602336e-15 -1.6928018244822976e-14
5.882941470735367 -1.0475455366070756e-14 -1.6972740221445065e-14
5.910955477738869 -1.1881656035005375e-14 -1.6889632339118446e-14
5.938969484742371 -1.333127796009146e-14 -1.6670177065442906e-14
5.966983491745872 -1.481025898592068e-14 -1.630722675882936e-14
5.994997498749375 -1.630368666286178e-14 -1.5795108088731633e-14
6.0230115057528755 -1.7795952571971697e-14 -1.512971140866259e-14
6.051025512756378 -1.92709154339329e-14 -1.4308564095791554e-14
6.079039519759879 -2.0712071350639232e-14 -1.3330887031345675e-14
6.107053526763381 -2.2102729453073823e-14 -1.2197633564730592e-14
6.1350675337668825 -2.3426191171243125e-14 -1.0911510479572242e-14
6.163081540770385 -2.466593130172128e-14 -9.476980660041221e-15
6.1910955477738865 -2.5805779026205513e-14 -7.900247339092014e-15
6.219109554777388 -2.6830097030598014e-14 -6.189219994817599e-15
6.2471235617808905 -2.7723956888549935e-14 -4.3534621451956335e-15
6.275137568784391 -2.847330890598243e-14 -2.4041214732653436e-15
6.3031515757878935 -2.906514467351938e-14 -3.5384289245522595e-16
6.331165582791395 -2.9487650641538363e-14 1.78333466636326e-15
6.359179589794897 -2.9730351116994626e-14 3.992096800165325e-15
6.387193596798398 -2.978423918149288e-14 6.255986410241775e-15
6.415207603801901 -2.9641894145279685e-14 8.557549464065279e-15
6.443221610805402 -2.9297584280794855e-14 1.0878492364210034e-14
6.471235617808904 -2.874735372089194e-14 1.3199849426749246e-14
6.499249624812406 -2.7989092559445616e-14 1.5502158866831273e-14
6.527263631815908 -2.7022589354321153e-14 1.7765645599941916e-14
6.555277638819409 -2.5849565403015172e-14 1.9970409094566608e-14
6.583291645822911 -2.447369033803119e-14 2.2096614456297373e-14
6.611305652826413 -2.29005787705153e-14 2.4124684885417166e-14
6.639319659829914 -2.1137767895087902e-14 2.6035493630033947e-14
6.667333666833416 -1.919467615437322e-14 2.7810553555117906e-14
6.695347673836919 -1.708254324665464e-14 2.943220246434881e-14
6.723361680840419 -1.4814351942581924e-14 3.0883782346352464e-14
6.751375687843922 -1.2404732355146495e-14 3.214981076937737e-14
6.779389694847423 -9.869849479511732e-15 3.3216142718227003e-14
6.807403701850925 -7.227274984048675e-15 3.4070121253657704e-14
6.835417708854426 -4.495844389510346e-15 3.470071547666179e-14
6.863431715857929 -1.6955009181449374e-15 3.5098644397087703e-14
6.89144572286143 1.1528725726710204e-15 3.525648543678997e-14
6.919459729864932 4.0276320383256884e-15 3.5168766440708307e-14
6.947473736868434 6.906559437594656e-15 3.4832040223557236e-14
6.975487743871936 9.767056937932893e-15 3.4244940843703975e-14
7.0035017508754365 1.2586346334534315e-14 3.3408220967742864e-14
7.03151575787894 1.5341671826557068e-14 3.232476986759366e-14
7.059529764882441 1.8010504255901954e-14 3.099961177495725e-14
7.087543771885942 2.057074489397103e-14 2.9439884503884494e-14
7.1155577788894435 2.3000926860136177e-14 2.7654798439299017e-14
7.143571785892947 2.5280412272231533e-14 2.565557617574364e-14
7.1715857928964475 2.7389583264101294e-14 2.345537327462613e-14
7.199599799899949 2.931002505775997e-14 2.1069180788053804e-14
7.227613806903452 3.102469934756045e-14 1.8513710371256852e-14
7.255627813906953 3.2518106340259415e-14 1.5807262971926723e-14
7.2836418209104545 3.3776433897193956e-14 1.296958224197237e-14
7.311655827913956 3.4787692341973066e-14 1.0021693963698848e-14
7.3396698349174585 3.554183362802049e-14 6.98573291685822e-15
7.36768384192096 3.6030853703754113e-14 3.8847587341185874e-15
7.395697848924462 3.62488770677669e-14 7.425623990858849e-16
7.423711855927962 3.619222267063495e-14 -2.4165348678994793e-15
7.4517258629314655 3.585945049234727e-14 -5.5678885162895266e-15
7.479739869934967 3.525138830320392e-14 -8.686741486670472e-15
7.507753876938468 3.437113829964783e-14 -1.174843702946566e-14
7.535767883941971 3.322406349316044e-14 -1.4728631581601584e-14
7.563781890945473 3.18177539182746e-14 -1.760350575803752e-14
7.591795897948973 3.016197291316671e-14 -2.034997152961077e-14
7.619809904952475 2.8268583911406365e-14 -2.2945873691305365e-14
7.647823911955978 2.6151458364514708e-14 -2.5370183775535762e-14
7.675837918959479 2.3826365590300307e-14 -2.760318463280979e-14
7.70385192596298 2.1310845509843307e-14 -2.962664398660702e-14
7.731865932966484 1.8624065394911236e-14 -3.1423975369616035e-14
7.759879939969984 1.578666189600359e-14 -3.298038496371568e-14
7.787893946973486 1.2820569757748054e-14 -3.4283002995119585e-14
7.815907953976987 9.748838751735258e-15 -3.5320998477728117e-14
7.84392196098049 6.5954404659032e-15 -3.6085676250589735e-14
7.871935967983991 3.3850666832851337e-15 -3.657055541802338e-14
7.899949974987493 1.4292116040320673e-16 -3.6771428471839997e-14
7.927963981990994 -3.1054933238458922e-15 -3.66864005526148e-14
7.955977988994497 -6.334590734901046e-15 -3.631590848941961e-14
7.983991995997998 -9.518918425722584e-15 -3.566271944310367e-14
8.012006003001499 -1.2633372710212165e-14 -3.4731909165353776e-14
8.040020010005003 -1.5653411431629365e-14 -3.353082007261114e-14
8.068034017008504 -1.8555261619774695e-14 -3.206899951871306e-14
8.096048024012005 -2.131612037741882e-14 -3.035811883112642e-14
8.124062031015507 -2.3914347200398617e-14 -2.8411873851142587e-14
8.15207603801901 -2.6329646016353772e-14 -2.6245867886779923e-14
8.18009004502251 -2.8543235323450896e-14 -2.387747814680155e-14
8.208104052026012 -3.0538004921703556e-14 -2.1325706873730057e-14
8.236118059029515 -3.2298657854569984e-14 -1.861101853163437e-14
8.264132066033016 -3.381183631619732e-14 -1.5755164529494752e-14
8.292146073036518 -3.506623042866122e-14 -1.2780997071979286e-14
8.320160080040019 -3.605266895239022e-14 -9.712273825476447e-15
8.348174087043521 -3.676419116016067e-14 -6.5734551673343374e-15
8.376188094047023 -3.719609927900509e-14 -3.3894958497614476e-15
8.404202101050524 -3.7345991083437006e-14 -1.8563295617679832e-16
8.432216108054025 -3.7213772405869733e-14 3.0128279434380358e-15
8.460230115057529 -3.680164951426614e-14 6.180726520652502e-15
8.48824412206103 -3.611410149116397e-14 9.293259389506152e-15
8.516258129064532 -3.515783293054025e-14 1.2326187894185271e-14
8.544272136068034 -3.3941707447815517e-14 1.525604013946034e-14
8.572286143071535 -3.2476662671943034e-14 1.8060305478971464e-14
8.600300150075036 -3.077560755541052e-14 2.0717619751917314e-14
8.628314157078538 -2.885330299650233e-14 2.3207939649821812e-14
8.65632816408204 -2.672622691689374e-14 2.5512704700908366e-14
8.684342171085543 -2.4412425075190368e-14 2.7614985479152527e-14
8.712356178089044 -2.1931349022130563e-14 2.949961677715109e-14
8.740370185092546 -1.9303682714696618e-14 3.115331462523514e-14
8.768384192096047 -1.655115940332542e-14 3.25647761923918e-14
8.79639819909955 -1.3696370487914894e-14 3.3724761766053436e-14
8.82441220610305 -1.0762568103665205e-14 3.4626158176110317e-14
8.852426213106554 -7.773463246421587e-15 3.526402320199371e-14
8.880440220110055 -4.753021278711019e-15 3.563561067869365e-14
8.908454227113555 -1.7252566718295954e-15 3.574037619643626e-14
8.936468234117058 1.285971163876317e-15 3.557996346775362e-14
8.96448224112056 4.2571591289456126e-15 3.515817161312638e-14
8.992496248124061 7.165356970927742e-15 3.4480903790609466e-14
9.020510255127563 9.988357366866898e-15 3.355609776421298e-14
9.048524262131066 1.2704877882521417e-14 3.239363916872193e-14
9.076538269134566 1.529473322419718e-14 3.100525838359027e-14
9.104552276138069 1.7738996298990236e-14 2.940441207408095e-14
9.13256628314157 2.002014671252481e-14 2.7606150592638622e-14
9.160580290145072 2.2122205458843358e-14 2.5626972556296332e-14
9.188594297148574 2.4030854693652362e-14 2.3484668025670332e-14
9.216608304152075 2.5733541628340536e-14 2.1198151806758688e-14
9.244622311155577 2.7219565736591852e-14 1.878728847752667e-14
9.27263631815908 2.848014862652578e-14 1.6272710806405782e-14
9.30065032516258 2.9508486097518007e-14 1.3675633278830118e-14
9.328664332166081 3.029978207059067e-14 1.1017662480394339e-14
9.356678339169585 3.0851264252856194e-14 8.32060610090188e-15
9.384692346173086 3.116218156830356e-14 5.60628232245014e-15
9.412706353176587 3.1233783557590816e-14 2.8963313368242038e-15
9.440720360180089 3.1069282116814236e-14 2.120307031586593e-16
9.468734367183592 3.067379610787873e-14 -2.4258837935554213e-15
9.496748374187092 3.005427952955617e-14 -4.997390188380026e-15
9.524762381190595 2.9219434087120147e-14 -7.483343772624928e-15
9.552776388194097 2.8179607138190742e-14 -9.865630500677815e-15
9.580790395197598 2.6946676121818984e-14 -1.2127309055229092e-14
9.6088044022011 2.553392069569651e-14 -1.4252740377835894e-14
9.6368184092046 2.3955883911618128e-14 -1.6227703601525172e-14
9.664832416208103 2.222822385100927e-14 -1.803949746116315e-14
9.692846423211606 2.0367557219651987e-14 -1.9677026404172557e-14
9.720860430215106 1.8391296463020846e-14 -2.113087077743812e-14
9.748874437218609 1.6317482010389947e-14 -2.239334062433182e-14
9.776888444222111 1.4164611286698019e-14 -2.3458512787179434e-14
9.804902451225612 1.1951466145875783e-14 -2.4322251173571345e-14
9.832916458229114 9.696940377913558e-15 -2.498221020808333e-14
9.860930465232617 7.419868924457357e-15 -2.5437821652653475e-14
9.888944472236117 5.138860404473429e-15 -2.5690265137444114e-14
9.916958479239618 2.8721345029189956e-15 -2.5742422898014212e-14
9.94497248624312 6.373657119732033e-16 -2.559881936251224e-14
9.972986493246623 -1.5484651630524048e-15 -2.5265546372998338e-14
10.001000500250125 -3.669210411665055e-15 -2.4750174956549884e-14
10.029014507253626 -5.709684521431308e-15 -2.406165468327438e-14
10.057028514257128 -7.655781871966709e-15 -2.32102017586139e-14
10.085042521260629 -9.494582039109841e-15 -2.2207177095340547e-14
10.113056528264131 -1.1214441861358111e-14 -2.1064955695545045e-14
10.141070535267632 -1.2805073560552655e-14 -1.9796788743925093e-14
10.169084542271136 -1.4257608354575302e-14 -1.8416659870193494e-14
10.197098549274637 -1.5564645149957963e-14 -1.693913707995789e-14
10.225112556278138 -1.672028405527415e-14 -1.5379221879674328e-14
10.25312656328164 -1.772014461046251e-14 -1.3752197132061213e-14
10.281140570285142 -1.8561368781248816e-14 -1.2073475173682893e-14
10.309154577288643 -1.924260892006049e-14 -1.0358447706409733e-14
10.337168584292145 -1.9764001043752632e-14 -8.62233893943204e-15
10.365182591295648 -2.0127123922597667e-14 -6.880063408894532e-15
10.393196598299149 -2.033494461292832e-14 -5.146089838613466e-15
10.421210605302651 -2.0391751196205676e-14 -3.4343123284674065e-15
10.449224612306152 -2.0303073608840857e-14 -1.7579300677784846e-15
10.477238619309654 -2.0075593558652227e-14 -1.2933667028457965e-16
10.505252626313156 -1.97170446243376e-14 1.4399798837422664e-15
10.533266633316657 -1.923610372279926e-14 2.9395258328878776e-15
10.56128064032016 -1.8642275204781094e-14 4.359878010238622e-15
10.589294647323662 -1.7945768901345465e-14 5.6927474066312245e-15
10.617308654327163 -1.7157373491691492e-14 6.9310294585993264e-15
10.645322661330663 -1.6288326596279392e-14 8.068840741506839e-15
10.673336668334167 -1.5350183017915767e-14 9.101541893932158e-15
10.701350675337668 -1.435468255726871e-14 1.002574674561026e-14
10.729364682341169 -1.33136188182547e-14 1.083931776666184e-14
10.757378689344671 -1.2238710393070105e-14 1.154134809892229e-14
10.785392696348174 -1.1141475776660483e-14 1.213213056949636e-14
10.813406703351674 -1.003311330662765e-14 1.2613114220770555e-14
10.841420710355177 -8.924387357585796e-15 1.2986849018660566e-14
10.86943471735868 -7.825521939550553e-15 1.325691952056964e-14
10.89744872436218 -6.746102758975845e-15 1.3427868395183744e-14
10.925462731365682 -5.694988699506189e-15 1.3505110786716386e-14
10.953476738369183 -4.6802335685465136e-15 1.3494840605556558e-14
10.981490745372685 -3.709018836493959e-15 1.340392990456592e-14
11.009504752376188 -2.7875979692799737e-15 1.3239822564784873e-14
11.037518759379688 -1.9212528230117618e-15 1.3010423565399866e-14
11.06553276638319 -1.1142624334383848e-15 1.2723985150027544e-14
11.093546773386693 -3.6988439410615315e-16 1.2388991224343743e-14
11.121560780390194 3.096511231207594e-16 1.2014041328640754e-14
11.149574787393696 9.231347915138458e-16 1.160773552299128e-14
11.177588794397199 1.470359221658669e-15 1.1178561502445412e-14
11.2056028014007 1.9520880824231315e-15 1.0734785225345166e-14
11.2336168084042 2.370013741608545e-15 1.0284346289812784e-14
11.261630815407702 2.726704042140683e-15 9.834759232297577e-15
11.289644822411205 3.025538947453605e-15 9.393021848440266e-15
11.317658829414707 3.270637899112582e-15 8.965531551225382e-15
11.345672836418208 3.4667788295936097e-15 8.55801068539037e-15
11.37368684342171 3.619309862411329e-15 8.175441611364567e-15
11.401700850425211 3.73405480958718e-15 7.822012257779715e-15
11.429714857428714 3.81721364191184e-15 7.501072720031796e-15
11.457728864432214 3.875259159945968e-15 7.215103354803083e-15
11.485742871435718 3.914831132662548e-15 6.965694688225194e-15
11.513756878439219 3.942629195647783e-15 6.753539319890888e-15
11.54177088544272 3.965305811622298e-15 6.578435867662909e-15
11.569784892446222 3.989360592576765e-15 6.439304860618616e-15
11.597798899449725 4.021037265103923e-15 6.334216351011133e-15
11.625812906453225 4.0662245287305445e-15 6.2604288822475105e-15
11.653826913456728 4.1303620115487974e-15 6.214439320027877e-15
11.68184092046023 4.2183524687004005e-15 6.192042929334454e-15
11.70985492746373 4.334481297889589e-15 6.188402962256259e-15
11.737868934467233 4.482344362861575e-15 6.198128911908276e-15
11.765882941470734 4.66478502154238e-15 6.215362487192628e-15
11.793896948474236 4.883841151291575e-15 6.2338702728699466e-15
11.821910955477739 5.140702850591073e-15 6.2471419604090074e-15
11.84992496248124 5.435681375628816e-15 6.248492968166266e-15
11.877938969484742 5.76818974297596e-15 6.231170215403746e-15
11.905952976488244 6.136735297177693e-15 6.1884597740437874e-15
11.933966983491745 6.538924406052659e-15 6.1137950953874445e-15
11.961980990495245 6.971479308203342e-15 6.0008644965731506e-15
11.98999499749875 7.430266998203015e-15 5.843716593542858e-15
12.01800900450225 7.910339896589281e-15 5.636862383674387e-15
12.046023011505751 8.40598791566422e-15 5.375372711978326e-15
12.074037018509255 8.910801399620284e-15 5.054969899488658e-15
12.102051025512756 9.417744290107853e-15 4.672112370843334e-15
