freq real imag
122.70135067533765 -1.0632265824637877 -1.1961256334850892
123.0375187593797 -1.1508684331300085 -1.105493355668003
123.37368684342171 -1.2290088593305364 -1.0067835856396892
123.70985492746372 -1.2969227277573612 -0.900996336577911
124.04602301150574 -1.3539889841423842 -0.7891954169511761
124.38219109554777 -1.3996961387900655 -0.6724977018236526
124.71835917958978 -1.4336466557889649 -0.5520619463001665
125.0545272636318 -1.455560209220653 -0.4290772522289721
125.39069534767381 -1.465275780859194 -0.3047513020434325
125.72686343171586 -1.4627525852181997 -0.180298475271931
126.06303151575787 -1.4480698192431862 -0.0569279637672615
126.39919959979989 -1.4214252453518876 0.06416799889586988
126.73536768384191 -1.3831326277890252 0.18182568012383693
127.07153576788393 -1.3336180532708208 0.2949210521834156
127.40770385192596 -1.2734151775494311 0.4023805501995461
127.74387193596797 -1.2031594497221199 0.5031912820956714
128.08004002001 -1.1235813757519193 0.5964105941460219
128.41620810405203 -1.0354988916638836 0.6811749025565694
128.75237618809405 -0.9398089251497382 0.7567077090709835
129.08854427213606 -0.8374782317799562 0.822326726932679
129.42471235617808 -0.7295335986141268 0.8774500525387459
129.7608804402201 -0.6170515136628408 0.9216013277079282
130.0970485242621 -0.5011474043337295 0.9544138475538589
130.43321660830415 -0.38296455165256904 0.9756335794110593
130.76938469234616 -0.2636627896565291 0.9851210689979801
131.10555277638818 -0.14440710088947295 0.9828522209161161
131.4417208604302 -0.026356219382787538 0.9689179515690111
131.77788894447224 0.08934864812495569 0.9435227235344181
132.11405702851425 0.2015948736731561 0.9069819812301515
132.45022511255627 0.30930912595921844 0.8597185182770598
132.7863931965983 0.4114676520652858 0.8022578171781841
133.12256128064033 0.5071060252200796 0.7352224117063872
133.45872936468234 0.5953282664462252 0.6593253316296384
133.79489744872436 0.6753152544685529 0.5753626980184168
134.13106553276637 0.7463323455844961 0.48420554529142434
134.4672336168084 0.807736133244475 0.386790953292242
134.8034017008504 0.8589802857802105 0.28411257898449704
135.13956978489242 0.8996204099634431 0.1772106827502955
135.47573786893446 0.9293178977853251 0.06716174872743097
135.81190595297647 0.9478427239209198 -0.04493219791306591
136.1480740370185 0.955075171685808 -0.15795447139443974
136.48424212106053 0.9510064757996844 -0.2707846966924954
136.82041020510255 0.935738380845224 -0.3823097646715926
137.15657828914456 0.9094816248434576 -0.49143466450736717
137.49274637318658 0.8725533677608017 -0.5970930885959763
137.82891445722862 0.8253735949159582 -0.6982577078487422
138.16508254127064 0.7684605350703927 -0.7939500189474908
138.50125062531265 0.7024251423707941 -0.8832496697495116
138.83741870935467 0.6279647001770754 -0.9653031745328653
139.17358679339668 0.5458556130707843 -1.0393319371059868
139.5097548774387 0.45694546092002497 -1.104639506904302
139.8459229614807 0.36214439570746326 -1.1606180009897185
140.18209104552275 0.26241596784460186 -1.2067536332766768
140.51825912956477 0.15876747384412504 -1.2426313012475623
140.85442721360678 0.05223992145654577 -1.2679381898022557
141.1905952976488 -0.05610228833944897 -1.2824663616164262
141.52676338169084 -0.1651818607986627 -1.2861143133684974
141.86293146573286 -0.27391918532097126 -1.2788874873345226
142.19909954977487 -0.3812428885080451 -1.2608977380481348
142.53526763381691 -0.48610025976022575 -1.2323617638767648
142.87143571785893 -0.5874674485021921 -1.1935985233809525
143.20760380190094 -0.6843593347899588 -1.1450256661008111
143.54377188594296 -0.7758389786581922 -1.0871550168620048
143.87993996998497 -0.8610265580748734 -1.0205871617202633
144.21610805402702 -0.9391077107347691 -0.9460051921850664
144.55227613806903 -1.0093412010854086 -0.8641676722973265
144.88844422211105 -1.0710658408789935 -0.7759009004099228
145.22461230615306 -1.1237065991090076 -0.6820905440652347
145.56078039019508 -1.1667798453459424 -0.5836727321201093
145.8969484742371 -1.1998976791508031 -0.48162469318373624
146.23311655827914 -1.2227713073315643 -0.3769550334640758
146.56928464232115 -1.235213440227465 -0.27069375022715936
146.90545272636317 -1.2371396878646452 -0.1638820792358826
147.24162081040518 -1.2285689466319205 -0.05756227573297945
147.57778889444722 -1.209622776979292 0.047232571240422905
147.91395697848924 -1.1805237824498627 0.14948859214262789
148.25012506253125 -1.1415930100237737 0.24822096049925757
148.5862931465733 -1.0932464011851584 0.34248339203425715
148.9224612306153 -1.0359903322323474 0.4313772282060595
149.25862931465733 -0.9704162910482109 0.5140600174093299
149.59479739869934 -0.8971947457505631 0.5897535123461448
149.93096548274136 -0.8170682682737982 0.6577510080830391
150.26713356678337 -0.7308439829205011 0.7174239520320573
150.6033016508254 -0.6393854162006378 0.7682277644558715
150.93946973486743 -0.5436038297892603 0.8097068160250779
151.27563781890944 -0.44444912312817497 0.8414985173719063
151.61180590295146 -0.3429003960341439 0.8633364844038223
151.94797398699347 -0.23995626461885688 0.875052752276571
152.28414207103552 -0.13662502585100045 0.8765790202891475
152.62031015507753 -0.0339147671822051 0.8679469194607516
152.95647823911955 0.06717648219176597 0.8492873040904401
153.29264632316156 0.16567046265153196 0.8208285780893545
153.6288144072036 0.2606181639897214 0.7828940762235408
153.96498249124562 0.3511089823178475 0.7358985295204341
154.30115057528764 0.436279466102406 0.6803436528871909
154.63731865932965 0.5153215677301904 0.6168129013809407
154.97348674337167 0.5874903221400039 0.5459654494778343
155.30965482741368 0.6521108799388293 0.46852945503725335
155.6458229114557 0.708584828982026 0.38529467637798087
155.98199099549774 0.7563957455770676 0.2971045169135056
156.31815907953975 0.7951139241927172 0.2048475770774515
156.65432716358177 0.8244002427463536 0.10944879775848193
156.9904952476238 0.8440091291184768 0.011860283117052561
157.32666333166583 0.8537906034207623 -0.08694810655801255
157.66283141570784 0.8536913796362284 -0.18599829940232226
157.99899949974986 0.8437550194660958 -0.2843136003996293
158.3351675837919 0.8241211404698189 -0.3809282300647008
158.67133566783392 0.7950236897814109 -0.474896720609549
159.00750375187593 0.7567883037374994 -0.5653030785518154
159.34367183591795 0.7098287825742585 -0.6512696253381512
159.67983991995996 0.6546427178550923 -0.7319654310180582
160.016008004002 0.5918063183987661 -0.8066142602808078
160.35217608804402 0.52196848811025 -0.8745019552124716
160.68834417208603 0.445844216202255 -0.9349831848929411
161.02451225612805 0.3642073467669001 -0.987487498372338
161.36068034017006 0.27788280045370184 -1.0315246245806082
161.69684842421208 0.18773832607913055 -1.066688970261345
162.03301650825412 0.09467586428556762 -1.0926632750058358
162.36918459229614 -0.0003773911523636819 -1.1092213908186863
162.70535267633815 -0.09647814614188244 -1.1162301622867696
163.0415207603802 -0.1926762832069967 -1.1136503922667509
163.3776888444222 -0.2880241716593377 -1.1015368869640831
163.71385692846422 -0.38158592012092285 -1.0800375832619653
164.05002501250624 -0.47244648140010537 -1.0493917700852022
164.38619309654828 -0.5597205214792669 -1.0099274243626066
164.7223611805903 -0.6425609669821719 -0.9620576907018336
165.0585292646323 -0.7201671489215092 -0.9062765421246348
165.39469734867433 -0.7917924647476602 -0.8431536670550657
165.73086543271634 -0.8567514856840295 -0.7733286351294364
166.06703351675836 -0.914426441990749 -0.6975044012359526
166.40320160080037 -0.9642730250916163 -0.6164402134306821
166.73936968484242 -1.0058254523634274 -0.5309439959538312
167.07553776888443 -1.038700747755739 -0.44186428343625106
167.41170585292645 -1.0626021992071917 -0.3500817864952869
167.74787393696846 -1.0773219619764673 -0.256500672233522
168.08404202101048 -1.0827427854303564 -0.16203964564508555
168.42021010505252 -1.0788388494448937 -0.06762291957974664
168.75637818909456 -1.065675705296084 0.025828838296811263
169.09254627313655 -1.0434093246556304 0.11740749318470778
169.4287143571786 -1.0122842689834413 0.20622627804574734
169.7648824412206 -0.972631000134829 0.2914283900688639
170.10105052526262 -0.9248623612959537 0.3721952656699299
170.43721860930464 -0.869469265346356 0.44775445440011985
170.77338669334665 -0.8070156353435874 0.5173870163090847
171.10955477738867 -0.7381326489633409 0.5804343722027783
171.4457228614307 -0.6635123453366473 0.6363045417983607
171.7818909454727 -0.5839006587450433 0.6844777109568174
172.11805902951474 -0.500089949006524 0.7245110759033669
172.45422711355678 -0.4129111030591296 0.7560429195600515
172.79039519759877 -0.3232252861841123 0.7787958827435677
173.1265632816408 -0.23191542446832925 0.7925794009458527
173.46273136568286 -0.13987750245933517 0.7972912856407771
173.79889944972484 -0.048011761496395966 0.7929184374628312
174.1350675337669 0.042786115107929845 0.7795366871032504
174.47123561780887 0.13163374400886907 0.7573097682817137
174.80740370185092 0.21767062585255248 0.7264874355945095
175.14357178589293 0.30006648814985115 0.68740274833173
175.47973986993495 0.37802930638504895 0.640468549415956
175.815907953977 0.4508129261336775 0.5861731763655103
176.152076038019 0.5177242130958213 0.5250754485526481
176.48824412206102 0.5781296627822575 0.45779898193942775
176.82441220610303 0.6314614070699751 0.38502588886802525
177.16058029014508 0.6772225609180607 0.3074899262941398
177.49674837418706 0.71499185914182 0.22596916103014997
177.8329164582291 0.7444275402175163 0.14127822505814536
